40732566180@N01,0.1778727272727248, 52.26717272727273
62442047@N03,14.506363636363618, 53.37490909090909
27932789@N00,-1.870851063829794, 52.508297872340435
115791787@N08,17.56799999999999, 52.47
25115976@N07,116.43251308900524, 39.91931937172775
10228241@N05,135.81, 35.00999999999999
25564641@N08,-88.04830349425853, 40.05997900975428
53473597@N06,-0.4114285714285865, 39.466607142857136
80633906@N00,-122.46483870967745, 37.740967741935485
76653970@N00,-122.38384615384614, 37.72615384615385
108429815@N05,116.21215384615384, 40.14553846153846
98395823@N00,120.13066825775654, 30.3080906921241
31593145@N07,121.40206779661014, 31.154949152542365
41172881@N08,116.00999999999998, 6.030000000000001
40831082@N03,115.86272727272726, 28.74272727272727
63077571@N00,103.87603960396038, 1.3571287128712817
43438803@N06,125.72999999999996, 38.97
28080047@N06,103.41109756097558, 30.70920731707317
49487312@N07,116.36234042553193, 39.88914893617021
50117559@N08,-3.153033707865174, 55.89505617977526
60534920@N08,22.46938144329896, 60.40298969072163
109930307@N03,116.37382978723406, 39.88148936170213
76019712@N03,4.679999999999993, 52.11
58797347@N08,-87.55400000000002, 41.821999999999996
92352922@N00,116.38000000000001, 39.95666666666666
48522515@N07,153.4891304347826, -28.154347826086955
87004660@N05,116.42142857142856, 39.998571428571424
98611408@N00,116.35367816091953, 40.001724137931035
126516189@N08,135.71578125000002, 34.92703124999999
82684837@N04,6.963750000000003, 50.69249999999999
32294138@N06,116.28692307692309, 40.03846153846153
42093526@N00,106.64999999999998, 10.709999999999994
91509559@N05,6.666149068322971, 62.09105590062111
12583119@N03,121.39396039603957, 31.213960396039592
30497314@N05,6.261428571428553, 46.18285714285713
17642366@N00,116.3993023255814, 39.87000000000001
64424182@N00,9.982568807339431, 53.549999999999976
98591220@N00,120.82584905660376, 31.148490566037726
57405753@N00,-122.0931325301205, 37.428072289156624
46419240@N00,116.37, 39.870000000000005
54066951@N06,-4.218750000000016, 48.701249999999995
43383457@N06,139.78145454545452, 35.72018181818181
45838449@N00,116.40506493506494, 39.93779220779221
46021126@N00,-113.5130374331551, 53.549999999999976
55613242@N02,121.52169642857145, 25.070785714285712
103533263@N07,149.05998035363461, -34.95271119842828
26718038@N02,116.40876923076922, 39.98076923076924
75582185@N03,120.89019512195121, 30.97536585365853
32398287@N00,-77.00210526315786, 38.98184210526315
22938876@N00,78.75, 9.450000000000003
33407205@N00,116.24671232876713, 39.92671232876712
33808942@N07,113.34789473684211, 23.073157894736838
93715205@N04,121.57151057401809, 25.093867069486404
93413659@N02,121.5615789473684, 31.22999999999999
87267521@N03,120.92727272727272, 24.065454545454543
56035092@N00,116.4035593220339, 39.943220338983046
67723419@N00,-97.10549999999999, 32.97075
80827319@N00,-122.3164395229983, 37.7054003407155
13165911@N06,9.377384615384603, 45.69184615384614
25927083@N02,2.3246543778801874, 48.870000000000005
45802067@N03,-123.17854545454544, 48.90504545454545
20223871@N03,-82.59857142857143, 37.542857142857144
14264799@N04,116.33231527093598, 39.927635467980295
45280621@N05,4.373049219687869, 52.00303721488594
36262535@N00,4.874776119402985, 51.967611940298504
66356066@N02,-122.21402745995425, 37.60578947368421
55448160@N00,-122.21727272727273, 37.43727272727272
39623773@N06,114.19826086956522, 22.249565217391297
8601375@N03,-2.490928433268864, 43.142727272727264
89512349@N00,24.83830188679244, 59.843207547169804
21443715@N04,116.4092142857143, 39.90278571428572
30765162@N08,116.5329197080292, 40.039489051094876
42157987@N07,116.060625, 39.58874999999999
26480565@N04,-2.9563179916318023, 43.276820083682004
126244966@N04,-74.28821538461538, 40.95830769230768
64255840@N06,-1.5814285714285745, 47.00828571428571
7734464@N06,4.462543352601154, 50.92283236994219
35962592@N05,116.37635294117649, 39.918705882352945
7531207@N02,-110.61, 34.47
13265430@N07,121.46129533678754, 24.987823834196885
21224497@N00,25.752439024390238, 48.63146341463413
63746701@N07,175.20894736842104, -39.64052631578948
58535458@N00,174.96138461538465, -37.07584615384616
38798629@N04,139.75445682451252, 35.681364902506964
10134557@N08,24.45323057696313, 60.22602791085194
22658718@N00,-115.15563679245281, 36.07216981132075
13182609@N05,-76.9623076923077, -12.053076923076928
57115785@N07,122.89951289398279, 41.00518624641833
20117696@N02,-1.710000000000008, 55.5372
84290043@N04,144.99, -37.88084745762712
9553041@N04,-54.483567567567576, -25.622270270270274
83052216@N00,-122.37631578947367, 37.66698947368419
42211479@N05,100.17000000000002, 26.937999999999995
35699272@N00,4.435459057071957, 50.81962779156327
48879891@N00,-78.92588571428573, 35.96554285714285
45513448@N04,101.82626373626375, 3.668241758241752
34371377@N00,-84.51, 33.92249999999999
46046119@N03,103.81510895883775, 1.3486924939467257
78901668@N02,105.75, 9.989999999999995
93311437@N00,31.220201612903217, 29.979072580645163
62399150@N00,116.39736, 39.85703999999999
45146944@N00,-1.6224324324324348, 53.76891891891891
63558868@N06,116.37288770053476, 39.90176470588236
40957114@N00,-155.97, 19.878
25244124@N04,121.58277777777774, 24.97972222222222
91031787@N06,-110.85152542372882, 32.31406779661017
42256496@N00,-74.00765853658535, 40.734702439024375
36976184@N02,128.9912807881773, 37.31985221674877
68822733@N00,55.30868613138685, 25.218029197080284
65066544@N02,-85.77000000000001, 38.25
50637681@N04,121.40895348837208, 31.22058139534883
77486062@N02,103.90988331388563, 1.3529404900816748
34195202@N02,116.6306896551724, 39.87000000000001
31208207@N00,-122.31, 47.609999999999985
156722396@N07,14.465705521472374, 50.129999999999995
42889428@N07,4.673999999999992, 51.854
12485427@N05,116.38611940298507, 39.88880597014926
100859345@N05,-72.75436363636365, 41.73327272727273
90599436@N00,-0.1292534381139521, 51.548074656188604
9602550@N07,8.73899999999999, 53.03699999999999
91992116@N08,10.713025210084012, 45.44999999999999
120833037@N06,9.800335570469795, 44.21657718120803
80208164@N00,125.7146808510638, 38.96179331306991
52171932@N07,119.48333333333333, 39.88
37408479@N00,-1.3583883495145581, 51.02440776699029
41922885@N08,13.60999999999999, 41.518
8177116@N03,139.68789473684208, 35.66052631578947
45099369@N08,114.19267782426776, 22.23979079497907
86577133@N00,129.05999999999997, 35.05499999999999
52138570@N03,-84.20062500000002, 10.569374999999997
24437074@N04,139.7006414099029, 35.711937417575825
85660485@N04,144.99, -37.88738181818182
10721145@N08,14.124303797468345, 42.37177215189873
59322282@N04,128.68659574468083, 36.81382978723405
32553078@N08,2.3244134078212304, 48.88206703910614
49918346@N04,115.86806451612901, 40.044193548387085
78593632@N00,116.3451724137931, 39.90724137931035
46376601@N02,116.32121495327102, 39.928878504672895
30883843@N07,-1.1655789473684328, 53.81463157894736
51348593@N06,105.93, 20.97
12527903@N00,120.3265760869565, 29.151684782608694
39791353@N00,151.20290322580644, -33.873722084367245
80211060@N00,106.65089999999998, 10.712699999999995
83648343@N00,12.509999999999991, 41.84999999999999
92057910@N05,37.438598130841115, 19.69205607476636
44281698@N08,121.40515695067262, 31.191255605381155
8294334@N05,114.37666666666665, 30.509999999999994
14568229@N06,19.889999999999986, 50.12777777777777
125006583@N05,-8.424590163934429, 41.81606557377049
41904341@N05,105.7428476821192, 25.895562913907277
18785498@N00,13.046891679748809, 47.73800627943485
35034363508@N01,24.932868525896396, 60.20282868525897
7393833@N05,-71.14570866141732, 42.416574803149594
16602684@N00,9.114324324324315, 45.493783783783776
94927734@N00,12.512093023255806, 41.86046511627907
61255986@N05,116.39135593220342, 39.93101694915255
50207757@N08,116.375, 40.04499999999998
57491284@N02,-87.57000000000001, 41.849999999999994
47598364@N03,116.43000000000002, 39.94142857142857
29595017@N02,-72.92032258064516, 41.31
25992490@N03,103.94999999999999, 13.485789473684205
86552795@N04,121.60999999999997, 25.11
75467365@N00,2.225939240506328, 48.840926582278485
7539350@N03,120.87599999999998, 23.639999999999997
98388927@N07,-0.4264485981308444, 51.35289169873557
33073205@N02,120.67442307692308, 24.183461538461533
88041054@N00,-79.49004479999999, 43.58433599999999
55182476@N03,116.37, 39.886875
32944565@N02,10.482631578947368, 44.84842105263157
23210158@N06,30.329274193548372, 59.90153225806451
127450099@N08,103.76739130434781, 1.3839130434782565
90698684@N07,109.96714285714286, 34.47
73624981@N00,-122.36636363636364, 37.68454545454545
29833497@N07,-9.090787746170681, 38.788818380743976
26190304@N06,144.9551612903226, -37.83774193548387
17706564@N08,144.98357142857142, -37.918285714285716
52534963@N00,96.01949999999997, 21.962999999999997
81954203@N00,-21.84858823529413, 64.14482352941175
99038019@N06,-74.24068965517242, 42.20689655172414
71794675@N02,-157.91500000000002, 21.414999999999996
36661417@N04,4.324999999999993, 51.879999999999995
132293843@N07,10.598478260869559, 52.04152173913044
25566924@N00,-3.19610932475885, 55.91218649517683
39703295@N04,-114.1964426419467, 51.037925840092704
81475308@N00,-87.59696767573114, 41.86653155464341
19933120@N00,35.52692307692307, 31.88076923076922
18023272@N00,-79.39530259365995, 43.63443804034582
23436486@N08,13.362631578947365, 52.49368421052632
8327983@N08,121.55849999999998, 25.0875
56517476@N07,101.73436363636361, 3.0714545454545377
53251848@N03,7.214291845493563, 45.92124463519314
21937832@N00,22.624442595673866, 62.6224792013311
28246840@N07,116.32220556745182, 40.00297644539613
91998206@N07,120.14999999999996, 30.32590909090909
8611553@N05,6.664142259414219, 50.43652719665271
85484990@N00,-122.37083333333332, 37.73708333333333
8114993@N06,-1.0769702970297061, 51.705801980198025
34427467209@N01,-123.21000000000001, 49.22999999999999
11046965@N06,114.17561797752806, 22.29067415730336
49632070@N03,30.509999999999994, 36.46681318681318
92581352@N04,113.1821052631579, 22.99263157894736
100296170@N07,116.36093959731545, 39.998657718120796
43028698@N00,-0.42918367346938974, 51.787959183673465
53414239@N08,119.37489795918366, 25.964081632653055
64027660@N04,2.3054838709677434, 48.871290322580656
90952376@N00,121.45207499999997, 24.644624999999998
42566598@N05,153.2156435643564, -27.646039603960396
31090482@N07,-47.834727272727264, -15.748909090909091
105786919@N08,2.322467532467535, 48.8396103896104
98243396@N05,113.31000000000002, 23.099491525423726
34339642@N05,-111.7392341356674, 33.51210065645514
41901901@N04,-87.57000000000001, 41.849999999999994
21302536@N04,78.0415424610052, 10.129445407279023
8024836@N04,121.41479999999999, 31.23239999999999
50185080@N07,121.41281249999997, 31.24265624999999
43313941@N06,-0.09000000000000341, 51.56999999999999
88207956@N00,99.90436893203886, 27.194854368932035
20378422@N00,114.13370078740157, 22.25669291338582
69361287@N04,2.272500000000001, 48.870000000000005
78948599@N06,121.39649999999997, 31.21199999999999
20488021@N03,114.16827814569534, 22.288410596026484
12326921@N05,-122.48217391304348, 37.73347826086955
23650589@N04,116.28710091743119, 39.97535779816513
61918845@N05,14.288345864661649, 40.71180451127818
38244581@N00,101.62465648854963, 3.019465648854958
91041933@N00,126.99771004942342, 37.52036243822076
44124393928@N01,121.4631818181818, 31.229999999999986
42237277@N08,121.46586206896549, 31.22999999999999
35841437@N04,114.19402366863903, 22.278994082840228
33731397@N05,24.91578947368419, 60.25736842105264
27746272@N06,-0.21774193548387394, 51.84290322580644
46369660@N05,28.94373134328357, 40.95940298507462
11132792@N02,-19.163571428571434, 63.50142857142856
11038915@N06,151.28999999999996, -33.93
30739366@N02,117.27, 40.94999999999999
28224903@N02,121.52837837837836, 25.069459459459456
76582227@N07,-121.82142857142857, 46.80183673469388
38231195@N04,-122.14950867052023, 37.2321676300578
39083171@N00,114.16285714285712, 22.294285714285703
107665456@N08,114.20999999999997, 22.3026923076923
31448953@N08,18.03956043956044, 59.338681318681324
12563755@N00,-118.36851428571427, 34.00714285714285
77913648@N07,12.509999999999991, 41.849999999999994
62442706@N05,121.3872151898734, 31.23569620253164
85077073@N00,-0.0721782178217849, 51.55217821782177
77508330@N06,116.37262773722628, 39.877883211678835
127692505@N02,116.49506493506495, 40.32467532467532
49424825@N05,118.41839999999998, 29.710799999999995
39440813@N06,113.68872, 22.56695999999999
22666220@N00,12.23882882882882, 44.302792792792786
15894106@N00,-157.77, 21.33
18051809@N00,-0.3346153846153973, 51.98723076923077
33912620@N08,0.1411363636363567, 52.10999999999999
67669726@N00,121.56066909421938, 25.08374146563495
57168187@N00,121.53880799999999, 24.579576
98925316@N06,103.77223448275862, 1.3499999999999943
34977123@N04,114.20999999999998, 22.22999999999999
114867146@N06,2.42889570552147, 48.704355828220855
32264229@N03,110.07, 25.83
58811064@N02,11.430000000000007, 47.726470588235294
36374069@N04,139.83510638297872, 35.72808510638297
99865395@N05,109.93999999999998, 27.679999999999993
8228160@N04,103.80749999999999, 1.233749999999999
10411888@N06,2.1796193771626253, 41.524878892733575
47478062@N00,116.39068965517241, 40.02517241379309
45534482@N03,-84.315, 30.46695652173912
8224828@N04,-120.1125, 38.0625
35846671@N00,18.03538461538462, 59.36615384615385
64189496@N00,-79.39891719745225, 43.659171974522295
42610593@N06,116.3014720812183, 39.89741116751269
12680876@N05,126.6584210526316, 36.61105263157894
40055757@N00,-0.5802512562814066, 51.7002512562814
100185863@N03,151.11045226130656, -33.75678391959799
27954114@N05,101.66215909090911, 3.1213636363636286
46412527@N02,116.51727272727274, 40.01727272727271
55025452@N02,116.30454545454545, 39.87981818181819
50422872@N00,151.24034482758617, -33.861724137931034
47508957@N05,101.57084210526317, 3.0798947368420992
32367543@N00,106.82999999999998, 39.658623853211
28836941@N02,113.31, 23.129999999999995
65869351@N05,14.869999999999996, 56.89
71527162@N00,-122.41173913043478, 37.74391304347826
43103033@N04,121.39499999999998, 31.229999999999986
59117548@N03,116.52906976744185, 39.89093023255814
58345790@N07,12.509999999999991, 41.849999999999994
51035780264@N01,14.603612167300364, 50.195703422053235
16289690@N00,-0.531583824768326, 51.38636057287279
67528021@N06,121.58076923076922, 25.09153846153846
94933192@N07,121.30615384615382, 24.632307692307695
67252755@N02,114.17571428571426, 22.58142857142856
38336437@N03,16.467692307692307, 48.15000000000001
12370259@N03,9.591068702290071, 48.79580152671755
24635485@N00,113.94145161290322, 22.245967741935473
31548071@N00,-122.11568181818184, 37.183295454545444
39951844@N06,-90.309020979021, 38.61503496503495
42749434@N08,-74.03727272727274, 40.79337662337661
81433678@N00,121.16263581488933, 24.779788732394366
63381775@N00,10.08976955730745, 54.28451788963006
13698979@N08,12.235204206836098, 58.17704119193687
137305905@N03,9.455769230769219, 45.9773076923077
7232207@N04,4.5591240875912336, 52.168467153284666
46134012@N08,18.03209302325581, 59.30651162790698
27469673@N00,24.91919999999998, 60.1716
54583080@N00,-79.8805509868421, 36.088149671052626
25737863@N05,126.98527145359022, 37.53
20161385@N07,-121.86286624203822, 37.25942675159235
35034356424@N01,115.84111336032387, -31.943259109311743
12429248@N00,120.46450549450547, 47.2321978021978
37799356@N05,-87.87, 42.149999999999984
32172842@N05,-0.1652238805970212, 51.54850746268656
52261475@N02,2.2499999999999973, 49.02714285714285
66358853@N00,151.15571428571428, -33.83571428571429
85046354@N05,13.340769230769224, 52.47
16992893@N08,121.59157894736839, 25.094210526315788
63180431@N07,11.53384615384614, 47.629038461538464
86335109@N00,113.40211267605635, 23.05647887323943
85344839@N04,2.1593129770992374, 48.90847328244275
35576864@N08,84.28794656888421, 28.264761655316917
98212195@N00,170.48589041095886, -45.79767123287671
24304430@N07,55.306216216216214, 25.202432432432428
86156059@N00,-8.067301038062286, 54.23885813148789
68313765@N02,4.912953995157374, 52.3488377723971
58267647@N00,26.730299003322248, 58.41
60682708@N06,-76.9854255319149, 38.98053191489362
33882696@N04,9.792339622641501, 47.31520754716981
29706338@N00,-0.09250000000000351, 51.56249999999999
96217862@N08,14.741027027027023, 40.70383783783783
49219206@N04,116.39634146341463, 39.99731707317072
39065142@N02,116.3245263157895, 39.91547368421053
41506135@N03,146.61, -42.03
59119664@N00,13.388910081743866, 52.49207084468664
55598594@N00,-0.10058823529412146, 51.524117647058816
47792984@N00,121.47763209393341, 25.007696393625938
38618432@N08,-74.00012779552716, 40.763099041533536
30569687@N00,120.15935779816512, 30.320642201834858
22415346@N06,0.13090909090909297, 51.970909090909075
20132171@N04,11.712089552238806, 43.433731343283576
70236786@N00,121.52115683694218, 25.039606412250265
40843863@N08,116.51128078817736, 39.86852216748768
65527051@N06,-122.34976119402985, 37.662179104477616
10662218@N02,26.063414634146337, 44.405853658536586
128012960@N05,32.66999999999999, 25.949999999999996
98487425@N00,-96.81563176895307, 32.766173285198555
43179713@N00,-119.64048387096774, 37.71725806451612
40731017@N00,116.34065217391304, 40.04804347826086
55205167@N00,-84.22590361445785, 34.09048192771083
31092633@N02,116.48593220338984, 39.934067796610165
36517582@N05,121.40999999999998, 31.216153846153833
68947259@N00,-71.20192546583849, 42.42321428571427
34963430@N07,121.3903636363636, 31.229999999999986
17156457@N00,-86.86441647597256, 33.54734553775744
44973827@N06,-123.16611738148981, 49.22837471783294
60385541@N00,-71.055, 42.387247058823526
51418999@N03,-2.450224719101131, 53.349775280898875
29613047@N00,100.54439999999998, 13.769999999999996
105555838@N08,116.38980000000004, 39.8799
22254292@N00,121.55799999999998, 25.109999999999996
60691545@N05,104.0415050167224, 30.742675585284278
88989037@N00,20.250659340659343, 63.80934065934066
28276744@N03,152.61951724137933, -27.56917241379311
30110398@N02,-0.2957727272727331, 51.78395454545454
99613800@N02,-8.71797833935019, 37.14790613718412
127383969@N05,114.18999999999998, 22.25499999999999
36685437@N07,31.307142857142853, -25.05857142857143
55054748@N04,116.3919512195122, 39.92707317073171
88308148@N00,114.11834862385318, 22.269633027522932
97136529@N05,116.34934426229509, 40.04999999999998
21388363@N00,116.36845537757439, 39.915926773455375
64186124@N02,-76.25129032258064, 36.89322580645162
71926169@N00,107.00999999999999, 47.96999999999999
69603010@N00,-111.81600000000002, 33.395999999999994
49764312@N04,114.17963525835866, 22.318632218844975
51489026@N02,103.79491803278687, 1.3467213114754042
54896150@N03,-75.13548387096775, 39.97451612903226
44124444532@N01,-93.17575384615387, 44.882861538461526
37035967@N07,-0.1129787234042584, 51.56234042553191
56321333@N05,4.6579999999999915, 51.867333333333335
44124341154@N01,-87.90951859956236, 42.00518599562363
126520131@N04,15.297601522842625, 50.340038071065976
85017735@N00,-74.02480176211454, 40.75255506607928
36957736@N00,-123.01200000000001, 48.663
52709556@N00,12.468749999999991, 55.7475
29957956@N04,116.37, 39.87765957446808
10392797@N03,2.3075878121032596, 48.9034405416843
93776031@N03,126.965195954488, 37.523400758533505
23836265@N00,-113.89639175257733, 51.022948453608244
27823382@N03,16.023050847457622, 45.69279661016948
30828519@N03,121.33799999999997, 31.23514285714285
51082593@N00,-111.99391691394658, 35.63866468842729
34671331@N07,35.00999999999999, 29.43765957446808
128397994@N05,115.82999999999998, -31.950000000000003
81047447@N00,116.4688801638785, 40.15686923864799
24185656@N03,56.06999999999999, 54.81000000000001
81384175@N00,116.39191881918819, 39.91317343173432
62213089@N07,4.455633802816895, 52.079577464788734
138834684@N02,106.64999999999996, 29.61
90922144@N07,116.36999999999999, 39.870000000000005
28630968@N03,121.44345132743362, 31.226814159292026
98922376@N00,-123.01478873239435, 49.22492957746477
13316569@N00,-0.19091644204852146, 51.572425876010776
34621580@N00,15.076112798264624, 62.96290672451192
12595171@N08,113.91631578947366, 22.537894736842095
18015995@N07,-87.95625, 42.03450000000001
26515295@N06,-157.91039999999998, 21.348
90850264@N04,-79.322, 43.707333333333324
65619323@N06,-0.39436363636364663, 39.4150909090909
21580320@N03,103.77123287671232, 1.3499999999999943
93452482@N00,-71.10961876204755, 42.441120154208605
8123991@N07,115.2535714285714, -8.590714285714288
44676412@N02,-85.42332326283987, 38.785921450151044
32418849@N05,139.74528169014084, 35.6894366197183
22361272@N00,-78.58673366834171, 35.73497487437185
10802801@N08,114.13439999999999, 22.23215999999999
21005841@N04,125.73418604651158, 38.986744186046515
46980778@N07,-2.8460655737705016, 54.40868852459016
36856587@N00,134.7019387075283, 34.76344437041972
27466148@N08,96.09545454545452, 21.968181818181815
25647868@N00,139.90229681978798, 35.63666077738516
105493567@N03,120.94979381443297, 31.345051546391744
13476480@N07,106.63469208211143, 10.716862170087971
22944353@N07,13.081434511434495, 55.561060291060286
90610886@N03,121.29714606741568, 24.86042696629213
34501329@N07,-122.49327272727272, 37.82454545454545
8250978@N04,-73.17160046189379, 45.85936489607389
29451290@N03,55.452857142857134, 25.39285714285714
24694443@N05,-0.7892307692307724, 41.64230769230768
45383178@N07,151.20391304347828, -33.84279503105591
66901607@N00,12.553225806451604, 55.70741935483873
40740221@N02,116.38894736842106, 40.01375286041188
59497796@N05,116.39842105263158, 40.021578947368404
124475097@N05,-63.978750000000005, 44.54999999999998
22520178@N08,-72.28285714285714, -13.302857142857146
10320959@N07,128.62894736842102, 35.976315789473674
38338741@N08,116.39172413793102, 40.07948275862068
79673859@N03,-87.57000000000001, 41.849999999999994
60566131@N06,-0.40769628099174254, 51.34509297520658
9650433@N06,-0.08250000000000313, 51.57749999999999
11377783@N02,-75.69436893203883, 45.47796116504852
20133719@N00,-122.29220532319394, 47.61342205323193
83511504@N00,0.04270777479891955, 52.521313672922254
56335341@N00,23.669999999999987, 46.71000000000001
24843632@N03,109.77679245283021, 25.472830188679243
10553501@N03,-122.49000000000001, 37.76142857142856
29522402@N02,-76.05553440702784, 40.18915080527086
75508306@N05,116.40599999999999, 39.959999999999994
95138563@N00,116.38692307692308, 39.92538461538461
63206409@N00,-73.94229901269394, 40.776770098730594
20897132@N00,116.38640219952869, 39.98436292223094
10952657@N02,6.951812627291233, 43.57310590631366
42272478@N00,0.75315789473683, 41.831052631578935
130409685@N05,135.36184300341293, 34.77470989761091
29414153@N06,-77.44846153846157, 37.5743076923077
34758141@N00,-0.09000000000000341, 51.5548598130841
88923923@N08,15.389999999999985, 47.06999999999999
34913417@N04,100.52999999999997, 13.769999999999996
8527032@N08,-3.7881818181818194, 40.393636363636354
87373193@N07,101.6279081632653, 3.1256632653061147
56780444@N02,-0.12642857142857622, 51.507857142857134
16925188@N06,114.11193396226412, 22.277971698113202
22539151@N03,35.15482758620689, 31.80931034482758
9143865@N06,121.44372766971016, 24.820599444223898
41821172@N08,-79.39038461538462, 43.685769230769225
26989247@N02,16.398571428571426, 48.32714285714285
86294171@N00,121.60178286322511, 25.097354976051086
100341374@N07,116.1011356466877, 40.02728706624605
53933526@N02,116.43200215285253, 39.93490850376749
48333707@N03,9.169999999999995, 45.50999999999999
99228543@N04,116.37000000000002, 39.930810810810804
90747871@N07,-78.88978723404257, 35.9827659574468
10602166@N06,114.10999999999999, 22.239473684210516
97236816@N00,116.35890410958905, 39.93246575342466
77808505@N00,113.32389587073608, 23.107055655296225
41836146@N00,10.686998827667036, 59.881019929660006
68047735@N00,2.3542105263157933, 48.84157894736842
100550834@N04,116.37000000000002, 39.870000000000005
136178254@N03,96.20614285714284, 16.8345
9464137@N04,-86.06520000000002, 39.85080000000001
34441129@N00,-97.109296875, 32.970937500000005
28949881@N04,44.74714285714284, 40.928571428571416
11673018@N03,-72.22475935828878, 41.967433155080215
7767267@N03,121.07198473282442, 13.866183206106864
31751301@N03,121.5565289256198, 25.096611570247934
57581396@N04,2.0735871886120925, 48.85846975088969
30826685@N06,-0.07593750000000403, 51.53118749999999
9827685@N07,-73.9391656099417, 40.80807253360384
32468655@N04,8.600852017937205, 44.376457399103145
8930636@N05,2.2977355623100326, 48.871094224924015
7406279@N06,-116.78558823529413, 32.075735294117635
53776374@N03,4.552105263157887, 45.705789473684206
91675037@N00,116.3351612903226, 39.90096774193548
26492021@N04,-120.14999999999999, 38.97
72796432@N00,-122.63422360248448, 37.8251552795031
34010070@N04,9.104801762114528, 45.84581497797356
7527824@N04,126.62999999999998, 45.81
55853415@N07,113.32009090909095, 23.089363636363633
99872288@N00,-9.093253012048198, 38.70867469879518
27656681@N00,11.60891729323307, 48.129157894736856
53197929@N00,103.81919254658385, 1.3499999999999943
42311383@N02,116.25, 40.050000000000004
87069632@N00,12.493762886597931, 41.874355670103085
10992319@N00,18.036, 59.31189473684211
89154377@N02,-1.5523448275862086, 54.99124137931033
46818836@N06,-74.0064705882353, 40.75941176470587
11717905@N06,175.49807339449535, -39.26779816513763
32524944@N04,135.6946875, 34.84687499999999
32241358@N05,-90.09, 29.97
13083458@N06,103.80999999999999, 1.3499999999999943
44577016@N00,4.373414634146337, 45.4280487804878
40230716@N03,-122.296204379562, 47.613941605839415
123853990@N08,116.37, 39.870000000000005
59634572@N00,2.916455696202531, 42.23962025316455
46772206@N08,-1.7850000000000108, 38.90999999999999
92554416@N00,103.94999999999997, 13.409999999999997
55354985@N00,121.34304878048778, 31.228902439024377
33206217@N05,-118.61756756756758, 34.039459459459465
60577574@N00,13.236050420168059, 53.55756302521007
46897573@N02,116.44500000000001, 40.155
78218033@N04,2.3624340175953122, 48.870000000000005
13941427@N06,114.10714285714283, 22.341428571428565
89085591@N02,-80.19, 25.829999999999995
34672641@N00,6.34499999999999, 52.789736842105256
10042276@N02,-122.4980883472963, 37.729878141660315
99409398@N07,139.64382352941172, 35.6920588235294
52829055@N06,7.816736842105247, 47.96115789473685
11604753@N00,121.56668393782378, 25.07829015544041
99178448@N00,-119.8108695652174, 34.470000000000006
23836877@N02,-83.3509756097561, 8.646585365853655
91950445@N04,-2.693076923076932, 53.52230769230769
52798516@N00,121.51678128323289, 25.106426799007444
68362408@N07,100.13727272727274, 27.220909090909085
97495173@N00,-0.10772727272727681, 51.55227272727272
115115181@N02,-121.05000000000001, 48.50999999999999
92861986@N07,116.35946341463413, 40.011365853658525
94958713@N00,37.588003025718606, 55.588547655068076
34980283@N06,24.903771929824547, 60.16219298245614
56537760@N03,116.4077969018933, 39.93660929432013
70507311@N00,-3.906654545454551, 39.86738181818181
60908467@N02,7.266923076923076, 51.46846153846154
27594946@N05,95.36511777301926, 21.41132762312633
78873033@N00,-73.55215384615384, 45.46107692307692
98373240@N04,121.51126984126981, 25.023650793650788
83339757@N00,151.23095238095235, -33.85
23930118@N04,-70.83, -27.810000000000002
60824455@N08,-73.99285714285715, 40.76999999999998
93442956@N04,4.499999999999996, 51.99000000000001
44861631@N02,140.06511627906974, 36.1067441860465
96286982@N04,-1.5300000000000011, 54.98999999999998
86566599@N04,-71.6794382022472, 42.24977528089889
57362334@N00,73.53, 4.22999999999999
131401490@N02,55.16199999999999, 25.041999999999998
62855149@N00,-1.8182208588957156, 53.650490797546006
51594752@N00,-119.25262773722628, 40.76605839416057
62727544@N07,-122.25322147651003, 47.64020134228187
26781577@N07,125.71220532319386, 38.926882129277566
101102803@N06,-80.34942028985508, 25.649420289855065
88708779@N07,-1.5474394463667838, 48.63269896193772
55490658@N07,120.29359550561797, 22.810449438202244
41143205@N02,-8.583387096774207, 52.652903225806455
21948062@N08,10.905104895104882, 53.911258741258735
32559575@N00,-122.0325, 37.349999999999994
99323805@N00,-79.32666666666667, 43.653333333333336
47822809@N03,-19.639780219780228, 63.99791208791206
26572868@N02,101.77301886792449, 3.1262264150943313
65827265@N05,-83.96546218487396, 10.399915966386555
107763626@N07,-0.11436548223350591, 51.55781725888325
28071896@N05,116.37, 39.8736
66725079@N00,-95.17897526501764, 29.621448763250875
24420652@N04,-0.09000000000000341, 51.56999999999999
41716965@N06,121.52203171456888, 31.217333994053504
51972991@N08,114.17294117647056, 22.409999999999997
34796794@N05,2.25, 48.69
78247632@N00,3.975194805194801, 51.38999999999999
29648631@N06,108.09193548387096, 16.099677419354833
23377996@N00,2.0859374999999925, 41.609375
38446071@N07,-89.38956521739131, 13.668260869565213
8866607@N07,107.66388773388775, 16.390041580041576
75064982@N00,135.81, 35.00999999999999
28600533@N08,139.77223140495866, 35.7188429752066
83533850@N00,-122.41069672131144, 37.71737704918032
40744977@N00,13.401999999999996, 52.46999999999999
53542141@N08,-2.020534351145041, 54.176564885496184
55066664@N00,114.18257812499996, 22.310859374999993
10223684@N03,-97.70775997086142, 30.332196321252955
15786211@N00,-122.35196319018404, 37.85355828220858
51243897@N06,121.53315789473682, 25.043684210526315
